Left_Arm_Joint_1,Left_Arm_Joint_2,Left_Arm_Joint_3,Left_Arm_Joint_4,Left_Arm_Joint_5,Left_Arm_Joint_6,Left_Arm_Joint_7,Right_Arm_Joint_1,Right_Arm_Joint_2,Right_Arm_Joint_3,Right_Arm_Joint_4,Right_Arm_Joint_5,Right_Arm_Joint_6,Right_Arm_Joint_7,Velocity_Manipulability,Error_Position_X,Error_Position_Y,Error_Position_Z,Error_Orientation_Roll,Error_Orientation_Pitch,Error_Orientation_Yaw,Box_Position_X,Box_Position_Y,Box_Position_Z,Box_Orientation_X,Box_Orientation_Y,Box_Orientation_Z,Box_Orientation_W
0.849959324533893,-0.4596166730227522,-2.5251331870069946,-2.4166419013462512,1.415351814685487,1.7101773066975519,1.135472106313795,2.884093195755012,0.6562858389969994,-1.1478488172146744,-2.3410329523219193,-1.2415445519566912,1.9835318134248734,0.4290476794049902,0.01871583575494082,0.783627605387042,0.03618209190572218,0.20766383138220146,2.182677601010269e-06,0.013583385491345516,-0.00021619426905278738,-0.4831376955582788,3.52861132968305e-05,1.1615355567975585,-3.29171580185225e-07,-0.00679164612310314,0.00010925631414948348,0.999976930536844
0.8500567605562244,-0.459603313909412,-2.5252103459563737,-2.416639145877479,1.4153793329668831,1.7101312488577416,1.135465956661386,2.8848271011829,0.6571668089717742,-1.148625598966773,-2.341092295270286,-1.2409123938266804,1.9843639559549047,0.42880883498009315,0.01871188758049101,0.7836902432512336,0.036186290202382565,0.20774909232478067,2.809758925249548e-06,0.013970428642026361,-0.00021621613708651256,-0.48320027622039435,3.531776423268029e-05,1.1615417883311963,-6.2148193910445e-07,-0.0069851631398835405,0.00010926470479573812,0.9999755974806321
0.8501571456433105,-0.45958934872467244,-2.525290413028179,-2.416636308290203,1.4154077143927277,1.7100837444252743,1.13545961470143,2.885584795850459,0.6580730298781701,-1.149427547514179,-2.341153168503347,-1.2402623569976603,1.9852205283355868,0.4285637519826828,0.018711581520302147,0.783679935173237,0.036190439700123214,0.20787258849837675,2.90395660482219e-06,0.013908643421901502,-0.0002162435473916913,-0.4831899111003276,3.538638206698461e-05,1.1615097526240228,-6.718603996403302e-07,-0.006954271285505891,0.00010927814838755845,0.9999758127918507
0.8502450834619691,-0.45957728188436214,-2.525360055144376,-2.416633818416108,1.4154325583875962,1.7100421624962794,1.1354540606856274,2.8862475997465804,0.6588683036702765,-1.1501290291015236,-2.3412067240680017,-1.2396916121231376,1.985971922826959,0.4283481636570312,0.018712406538193317,0.7836057065001003,0.03619462372507265,0.20800272431757016,2.9532143559989293e-06,0.013450938857058553,-0.00021626334052347605,-0.48311562554512655,3.5408640671280896e-05,1.1614710452614567,-7.214352531803378e-07,-0.006725424360969532,0.00010928837785771738,0.9999773781054725
0.8503353853621843,-0.4595647441341044,-2.525432085018343,-2.416631268671343,1.415458080094981,1.709999441620447,1.1354483610265451,2.8869295328729727,0.6596839432837918,-1.150850755316327,-2.341261517569467,-1.2391066342085253,1.9867427661687422,0.4281276074727618,0.018714763051797517,0.7835824579531613,0.03620229172267746,0.20806245613514962,-1.8167136555750564e-05,0.013303475693995892,-0.00021624491104494886,-0.483092320276129,3.193509459894336e-05,1.16150270989071,9.830385778057368e-06,-0.006651693274785904,0.00010934956767118824,0.9999778712164654
0.8504247886366848,-0.45955240397687974,-2.525502327419416,-2.4166287335573013,1.4154832264564399,1.7099572533587433,1.1354427429593157,2.8876013255154636,0.6604897694565901,-1.1515612297547344,-2.341315740730706,-1.2385286766609633,1.9875037168885523,0.4279093267991003,0.018713083768886907,0.7836712365549665,0.03620342886226688,0.20811101404056176,5.207138213765035e-07,0.013849769371770782,-0.00021627346346191927,-0.48318104231588144,3.498057452075302e-05,1.1615455164223354,5.166185858627401e-07,-0.006924834839200331,0.00010930142232205193,0.9999760170701006
0.8505140296004453,-0.45954031259496764,-2.5255728496748615,-2.4166262123112228,1.4155084179284447,1.7099150925574318,1.1354371169567903,2.88827446617659,0.6612950762927357,-1.1522735701161988,-2.3413698571706463,-1.237950879041792,1.988265042750486,0.42769144361367806,0.018712017842065304,0.7836886473342952,0.03620741087823664,0.20822449918074715,2.06348280752878e-06,0.013958827340177707,-0.000216292976514061,-0.4831983966931633,3.516934604096952e-05,1.1615233637093927,-2.487187441501637e-07,-0.006979362589630489,0.0001093057402979906,0.9999756379782639
0.8506033473132958,-0.4595277293209037,-2.525643761412442,-2.416623698109467,1.4155335610565847,1.7098729070531522,1.1354315020152335,2.8889463578543424,0.6621010657356976,-1.1529841151159967,-2.341424100344606,-1.237372961763195,1.9890259407393032,0.4274731738230644,0.01871235878258975,0.7836317843002234,0.03621144520710616,0.2083557255250812,2.4435964140703974e-06,0.013609010634629106,-0.00021631868584109793,-0.4831414774170502,3.5293972640186486e-05,1.1614834377825065,-4.5780463046890854e-07,-0.006804458412889893,0.00010931761015466278,0.9999768434294655
0.8506838298417516,-0.4595169391667966,-2.525706810000029,-2.416621400806576,1.4155562680669396,1.7098348945765347,1.1354264288661593,2.889551373920188,0.6628298558429933,-1.1536246895809183,-2.3414732181120232,-1.2368498165560453,1.989714123785621,0.4272753005788781,0.01871188493412539,0.7835695999889152,0.03621564314384852,0.20844360751780155,2.0763922208324855e-06,0.013222565166760356,-0.00021639495571819904,-0.4830792370237066,3.524315934529737e-05,1.1614868241974392,-2.9508022713945465e-07,-0.006611240007451857,0.00010935733199917368,0.9999781395342856
0.8508378889992848,-0.4594953824494876,-2.5258300687101634,-2.4166170648557173,1.4155998218181471,1.7097619936757196,1.1354167015155812,2.890713856442604,0.664226240880045,-1.1548550826394575,-2.34156727280561,-1.2358479322276557,1.991032876081137,0.42689674077623074,0.018712615165966884,0.7836664928369192,0.0362197839409869,0.2084764829351975,2.4877539710663304e-06,0.013817796179463942,-0.0002164161731441275,-0.4831760739496812,3.523765363315752e-05,1.161545185177901,-4.6813244121081947e-07,-0.006908848733098356,0.00010936599639671346,0.9999761276390767
0.8509544127644673,-0.45947966888309455,-2.5259218478929886,-2.416613749302005,1.4156326600383093,1.709706998107567,1.135409387003947,2.8915911584103338,0.6652898157660303,-1.155784132507268,-2.341639228621138,-1.2350842297882405,1.9920357186136766,0.4266068790866182,0.018709018415178455,0.7836926683647419,0.03622381539480814,0.20858558489026646,2.7732907802869004e-06,0.013980963429604601,-0.00021644320114263163,-0.4832021937154802,3.532965921689991e-05,1.1615272876108953,-6.018790323688364e-07,-0.006990430403114078,0.0001093783501966667,0.9999755606607561
0.8510742535963454,-0.4594631595171779,-2.526017563547459,-2.416610395308697,1.415666492221334,1.7096503673705452,1.1354018434639475,2.89249478077312,0.6663801237372668,-1.1567407616734595,-2.3417128375300575,-1.2343015887580489,1.9930646929296483,0.42631050908853574,0.018708415164373528,0.783652251257493,0.036227890322230005,0.20871156954993153,2.9401593030365267e-06,0.013732700422790754,-0.0002164625116526807,-0.48316172100621335,3.536635917878134e-05,1.1614924753294984,-6.988246965897406e-07,-0.006866301888994281,0.00010938769605220694,0.9999764206881144
0.851180346336802,-0.4594484911570318,-2.526101808111144,-2.416607376737235,1.4156964351571457,1.7096002158074775,1.1353951698919296,2.8932949075968395,0.6673481071019802,-1.157587902697884,-2.3417782623092815,-1.2336067266715673,1.9939776445069004,0.42604704634147517,0.018709310951479995,0.7835482463459291,0.03623205374794746,0.2088375755652503,2.823759658524954e-06,0.013089825011567599,-0.0002165471547345287,-0.4830576606526372,3.530272882379818e-05,1.161457609682653,-6.755168261961661e-07,-0.006544871407139958,0.00010943109948623668,0.9999785761118296
0.8512844788469274,-0.459434555745885,-2.5261831196467264,-2.4166044333117753,1.4157256649103511,1.7095511866071156,1.1353886564518803,2.894077487745312,0.6682931539225514,-1.158415883336267,-2.3418420495196663,-1.232928604792014,1.9948690069028228,0.4257901489218181,0.01871014731635529,0.7836527054993434,0.036236182868711074,0.2088410685031381,2.3063488481580987e-06,0.013729855145744905,-0.00021656310341052878,-0.4831620645240453,3.52615714014376e-05,1.1615452251034437,-3.817373108051078e-07,-0.00686487924936258,0.00010944016939317047,0.9999764304500359
0.8513795144865357,-0.4594213649134329,-2.5262591271769663,-2.4166017745802693,1.415752464472964,1.709506296534981,1.135382690359837,2.894793916638914,0.669159501951305,-1.1591742187620522,-2.341900607254815,-1.232306632505546,1.9956862807249713,0.42555436430731586,0.01870906680418181,0.7836965194218684,0.036240199647212805,0.20893887416902635,2.73934514137845e-06,0.014001407840207166,-0.00021658356244426655,-0.48320582332456974,3.5320924219693636e-05,1.1615384957864388,-5.832970353037616e-07,-0.007000652356410484,0.00010944862615628034,0.9999754891432303
0.851472401333706,-0.45940872530131266,-2.526331744000002,-2.4165991216672063,1.415778571256158,1.709462494401467,1.1353768681781065,2.895491070335728,0.670005264709296,-1.15991196347007,-2.341957855101424,-1.2316995839288403,1.9964831716993547,0.4253238035402722,0.01870734582816913,0.783674558760578,0.03624425215510658,0.20906486904513155,3.125799559299511e-06,0.013867505126431867,-0.0002166023873713692,-0.48318380770128466,3.5332715624666425e-05,1.1615035452494222,-7.837833328761282e-07,-0.00693370264607368,0.00010945684002994041,0.9999759556040343
0.8515673072631402,-0.4593959362615812,-2.526406882845556,-2.416596470819137,1.415805287190604,1.7094177490785316,1.1353709210455767,2.896205530336456,0.6708695052297129,-1.1606681435558457,-2.342016272467356,-1.231079061622836,1.9972984652292247,0.42508852745135606,0.018708648553004657,0.7835776343861068,0.0362482530541206,0.20919959873452787,2.997179915225936e-06,0.013269464771978547,-0.00021662735599785725,-0.4830868285248246,3.538428388814377e-05,1.1614598278893196,-7.521282629575539e-07,-0.006634689346051588,0.00010947043415032487,0.9999779842141227
0.8516505657197961,-0.45938424432275676,-2.5264732404293713,-2.416594106916623,1.4158287144189932,1.7093784357055786,1.1353657074440462,2.8968330073739263,0.6716307335775458,-1.1613322012687863,-2.3420678022827364,-1.2305327352132753,1.9980156426746447,0.4248810251544226,0.018711237892509728,0.783619596436212,0.036252438658039295,0.20922002345367563,2.148933360248081e-06,0.013523363210210079,-0.0002167026493442753,-0.48312873593294675,3.523931522570232e-05,1.1615303834896704,-3.1386044761291877e-07,-0.006761635670058973,0.00010951066693797266,0.9999771338837607
0.8517358449434641,-0.4593727892396437,-2.5265407029945237,-2.416591696970449,1.415852827326787,1.709338134270836,1.1353603327456774,2.897475077542758,0.672412391901684,-1.1620124991467344,-2.3421208215559624,-1.2299711390058725,1.9987523618952778,0.4246674806509727,0.018707100706142742,0.7836888099196063,0.036256431354380524,0.209297746679739,2.7958126245591057e-06,0.013950626142912086,-0.0002167230662265768,-0.48319789493436377,3.5275422119462604e-05,1.161543608573311,-6.138230252576452e-07,-0.0069752621309935115,0.00010951823310135715,0.999975666565734
0.8518120266105497,-0.4593624189934962,-2.526601079848841,-2.416589557423174,1.415874236478111,1.7093022293979618,1.1353555700113824,2.8981075550759208,0.6731836510651483,-1.1626855231256972,-2.342173015457811,-1.2294174014838166,1.9994793433407363,0.4244572080965918,0.018706020245781035,0.7836887749715404,0.03626040576071007,0.2094153659611666,3.0746969539094887e-06,0.013952035549816447,-0.00021674437054709038,-0.48319780566432635,3.531798700368179e-05,1.1615169055917924,-7.531102956011557e-07,-0.0069759668325755165,0.00010952791074906022,0.9999756616487325
0.8518967923619684,-0.4593505391179325,-2.5266691335643006,-2.416587168725133,1.4158982139039935,1.7092621119743596,1.1353502307789247,2.8984391002400844,0.6738881797308274,-1.1632955620916494,-2.3422209610833447,-1.228911081868846,2.000142557005816,0.42426412304508787,0.01870514055607959,0.7836175169172368,0.0362643530919331,0.20954788128614976,3.016971984370675e-06,0.013513089371178054,-0.00021676841167703163,-0.48312649344805714,3.537579497314445e-05,1.1614752745569232,-7.482103095691772e-07,-0.0067564989154688965,0.00010954062412160929,0.9999771686007123
0.8520497758910719,-0.4593298002929228,-2.5267897910946977,-2.416582867879579,1.4159412352048573,1.7091900250068743,1.1353406579902905,2.898614920712401,0.6753123243813217,-1.164530657917739,-2.3423176621883828,-1.2278879983254436,2.0014835007700498,0.42387443234821465,0.018705107496275387,0.7835841752008534,0.03627181167758624,0.20961116666710078,-1.8183554894399484e-05,0.013303307767229811,-0.00021672951266220474,-0.4830930977297139,3.1910516491266346e-05,1.1615028414562916,9.840197284851295e-06,-0.0066516093099790825,0.00010959191701899865,0.9999778717483551
0.8521668194475903,-0.45931356406709345,-2.526883447374086,-2.4165795685348135,1.415974285298324,1.7091346908263116,1.1353333027577777,2.898627916139832,0.676390253269382,-1.165452781804226,-2.342391499252683,-1.227112527596896,2.002495789057532,0.4235768251841545,0.018699878531308767,0.7836729809081323,0.0362727542602516,0.20965923801934405,5.321890514612119e-07,0.013849828138246206,-0.00021676046102475164,-0.48318184959503874,3.49494089759062e-05,1.1615455903745724,5.125705161534427e-07,-0.006924864222235866,0.00010954487550209407,0.9999760168399846
0.8522868477174788,-0.45929734623340607,-2.5269780966637,-2.416576177570745,1.416008078915746,1.7090780884544758,1.13532578194627,2.89863149593352,0.6775067353638473,-1.1664062674207312,-2.342467988103845,-1.2263092858564022,2.0035439060711226,0.42326834927505264,0.01869431067861676,0.7836904220695575,0.03627653647805449,0.20977220022501886,2.058205939855686e-06,0.01395910020232848,-0.00021678059291266013,-0.4831992370745158,3.513683430177223e-05,1.1615234164296269,-2.4436380087995894e-07,-0.006979499017153461,0.00010954956073022568,0.9999756369993739
0.8523812455954112,-0.45928423315731753,-2.527053855918827,-2.416573539482862,1.4160347219244025,1.709033480371005,1.1353198541443528,2.8986333881141313,0.6783805817639283,-1.1671532901588382,-2.3425278581230526,-1.2256805465856573,2.0043645308942715,0.4230269901255479,0.018694564589423188,0.7836418697597556,0.036280406292727864,0.20989894979275348,2.550010846329874e-06,0.013660482845912248,-0.00021680134965457908,-0.4831506312427713,3.522483073591346e-05,1.1614874231128267,-5.065484308259742e-07,-0.006830193926254094,0.00010955852290551641,0.9999766679516094
0.8524935631247313,-0.45926892217858023,-2.5271425752190892,-2.416570352138163,1.4160663644476899,1.7089804735370222,1.135312812030131,2.898634073129143,0.6794243256391548,-1.1680447963353,-2.34259936506138,-1.2249297231192013,2.005344312591504,0.42273867349354166,0.01869681661380723,0.7835714098971943,0.03628437232400165,0.20999026216792172,2.0597747822062605e-06,0.013223092116462628,-0.00021688837092128334,-0.48308011801827344,3.5204778548391355e-05,1.161486834978798,-2.851117648544167e-07,-0.006611503475705001,0.00010960408868150644,0.999978137765348
0.852582546095786,-0.45925677710842233,-2.527212732156151,-2.4165678597532314,1.4160913325244198,1.7089385746122978,1.1353072590916318,2.898634702109451,0.6802452679476607,-1.168745912746619,-2.3426555769981583,-1.2243393652214047,2.0061147944968702,0.4225120214718512,0.018695256848408164,0.7836622524257186,0.03628828886104898,0.2100233325794687,2.260009501934172e-06,0.013780995382347587,-0.00021691131020702093,-0.48317090734486695,3.522238856607973e-05,1.1615444567985955,-3.54569741309975e-07,-0.006890448760266816,0.00010961438008489169,0.9999762545682994
0.8526834494791745,-0.4592426551481276,-2.527293011682303,-2.4165650374830143,1.416119752964241,1.708890965664554,1.135300938861166,2.8986031624694153,0.6812681266169021,-1.169502592146511,-2.342731197184773,-1.2235922609054608,2.00704998959025,0.42220443639426186,0.01864446470884442,0.7836950239420719,0.036292150073243275,0.21012562743161145,2.697507784655746e-06,0.013984512920104882,-0.00021693302546932315,-0.48320362581929527,3.5283491415543966e-05,1.1615328221680024,-5.620818323716255e-07,-0.006992205100972959,0.00010962351753399915,0.9999755482261525
0.8527766774971879,-0.4592297659478048,-2.527366768790418,-2.41656242332319,1.416145941537173,1.7088470289785773,1.1352951138239553,2.898603303178046,0.6821460484191784,-1.170228935036132,-2.342792431165157,-1.2229587587136805,2.0078688079265774,0.4219570664883703,0.018644541329236528,0.7836606543528669,0.03629604584398026,0.21025283419138896,3.080246204597844e-06,0.013773806725496439,-0.00021695183553938608,-0.48316920334817104,3.529820370107653e-05,1.1614962436199798,-7.649328633835673e-07,-0.006886854562115421,0.00010963182454877718,0.999976279325924
0.8528737593143507,-0.45921635619792994,-2.5274436380544065,-2.416559704368343,1.416173258379846,1.7088012565597643,1.1352890386844612,2.8986031788209417,0.6831176390198834,-1.1709628124891545,-2.342863530083019,-1.2222505686620613,2.008760394194187,0.4216681599809018,0.018646222127049725,0.7835505186396822,0.03629999109251902,0.2103752659988274,2.5921658353699105e-06,0.013092704864435856,-0.00021703739257198734,-0.4830590149130729,3.525160616359124e-05,1.1614644080145013,-5.579601728178056e-07,-0.006546311290183613,0.00010967696815827215,0.9999785666598777
0.8529965257163608,-0.4591991967446255,-2.5275413146457706,-2.4165562758722063,1.4162077740327546,1.708743373923349,1.1352813663435775,2.8986033974225816,0.684491015766767,-1.1720570299505235,-2.3429613332157704,-1.221255377555778,2.0100324445305144,0.4212721286183472,0.01864526605877253,0.7836943082121693,0.03630387850402546,0.2103874108772572,2.826393642104626e-06,0.013977073677422715,-0.00021706415416017323,-0.4832027519236525,3.525101363717684e-05,1.1615428273282362,-6.264728186317841e-07,-0.006988485577640397,0.00010968863771233705,0.9999755742203613
0.8530548808247463,-0.45919133249250593,-2.5275868840902267,-2.416554621616468,1.4162241708628256,1.7087158913404914,1.135277719695399,2.8986019304680397,0.6848829003753263,-1.1723492245624492,-2.3429901840380194,-1.220969240875684,2.010391326034899,0.4211547196828791,0.018643033854206594,0.7836898544068653,0.0363077165083205,0.2105062997877869,3.069769220671662e-06,0.013951263004305698,-0.0002170860474499901,-0.48319824571644665,3.528799630090516e-05,1.1615144706000766,-7.494971073846257e-07,-0.006975580569079149,0.00010969876311118541,0.9999756643245595
0.8531653940230169,-0.4591758414415739,-2.527675181750751,-2.4165515601672647,1.4162552434949822,1.7086637911466136,1.135270814543255,2.8986007206648043,0.6859853400865461,-1.1732235181766084,-2.343068902283706,-1.2201699581952408,2.0114115148855323,0.42083591308310986,0.0186420230254916,0.7836237004108695,0.03631155486341386,0.2106349040743638,3.139106870488718e-06,0.013543631151352539,-0.00021710654866008983,-0.4831320394785548,3.5312796145073096e-05,1.161476366486075,-8.064583691509773e-07,-0.006771769462937708,0.0001097092411554454,0.999977065287786
0.8532301740834601,-0.45916690890187634,-2.527726033669356,-2.4165497138702587,1.4162734629366294,1.7086332379388796,1.1352667611086087,2.8986007120005315,0.6865735257069092,-1.1736760859539057,-2.3431115409497534,-1.2197420356211026,2.01195299847155,0.42066278975184535,0.018644081428577642,0.7835676611269339,0.03631549287889869,0.21071649414538607,2.342027615792272e-06,0.013195022272095664,-0.00021717206609668093,-0.4830759481127291,3.522610357651926e-05,1.161485244577833,-4.26837746583031e-07,-0.00659746887523418,0.0001097450264372674,0.9999782304431869
0.8533242046357764,-0.4591542319788762,-2.5278001262865795,-2.416547091434765,1.4162998266313804,1.708589027636318,1.1352609197791745,2.8985996167832386,0.687537037769081,-1.1744329810121474,-2.3431806822460013,-1.2190425957294408,2.01284320101294,0.4203825090601523,0.01864346186360925,0.7836615507003406,0.03631935984817199,0.21074648529770856,2.4829702084382545e-06,0.013771467510269768,-0.0002171949142326376,-0.4831697857642514,3.519862519825384e-05,1.161545689578496,-4.655933158475527e-07,-0.00688568494955736,0.00010975542000151689,0.9999762873670088
0.8534034540909093,-0.459142993468861,-2.527863698404181,-2.4165448943897028,1.4163221300929922,1.7085516355535968,1.1352559627547998,2.898599497910734,0.6882757575868261,-1.1750062283082148,-2.343234022776877,-1.218505710819283,2.013524238102157,0.42016616335520407,0.018641871900332136,0.7836974018776506,0.03632312397479131,0.21085320815206998,2.9275462826385984e-06,0.013994410479624311,-0.00021722243781114564,-0.4832055851796829,3.5262157452714165e-05,1.1615293708673247,-6.755431390214071e-07,-0.006997153772347174,0.000109767404983837,0.9999755135950812
0.8535606262198323,-0.4591216946268488,-2.5279874900278916,-2.4165404965072668,1.416366225341944,1.7084776880834003,1.1352461814768837,2.8985995433476806,0.689826316855715,-1.1762183870548357,-2.343345550904771,-1.2173796187396269,2.014955578421679,0.41971392256964357,0.018641847315275798,0.7836601243020176,0.03632690794527779,0.21097819747684277,3.0870051228426673e-06,0.013765633969248296,-0.00021724304756530407,-0.4831682560021771,3.529401381876355e-05,1.1614947536759475,-7.677581526305167e-07,-0.006882768281347874,0.00010977741314813131,0.9999763074438892
0.8536784674777684,-0.4591051674656343,-2.528081737231514,-2.4165372205324314,1.4163993274747009,1.7084221597873326,1.1352388462898586,2.8985984499857125,0.6909816450547854,-1.1771166892548734,-2.3434288970419774,-1.2165401424974682,2.0160208941645674,0.4193759108809072,0.018642260120836935,0.7835593185114041,0.03633072512359718,0.21109753558298738,2.5117006992330955e-06,0.013142320791441025,-0.0002173289392117995,-0.48306739876969673,3.5280830330653966e-05,1.1614657556934036,-5.140493029701394e-07,-0.006571118715614089,0.00010982295320072716,0.9999784039355449
0.853799911984636,-0.45908863250747317,-2.5281779929496917,-2.4165337977955343,1.4164334989686371,1.7083649310560516,1.1352312739045813,2.8985971828299935,0.692067106917647,-1.1779601952354444,-2.3435072668264705,-1.2157510756335048,2.0170218770689186,0.4190580277396547,0.018643500143893304,0.7836425414108645,0.03633720855098865,0.21111828952446476,-1.3673642312185728e-05,0.013652062812744656,-0.00021734998838314167,-0.483150570387296,3.2589565749232736e-05,1.1615353098657317,7.606500299997145e-06,-0.006825983116807355,0.00010988821550514506,0.9999766966390818
0.8539079171762268,-0.45907383491174725,-2.528264154047161,-2.4165308158755523,1.416463831495637,1.7083140996558985,1.1352245598256512,2.8985921916228357,0.6932144710523236,-1.178832583257985,-2.343591067420694,-1.214914772023981,2.0180756984084134,0.4187175766815203,0.018624647486231796,0.7836628834346966,0.03633986203505676,0.2112219251715255,-6.976045227962089e-06,0.013778727798018694,-0.00021737713079114285,-0.4831708612892727,3.371641246991502e-05,1.161521950322682,4.2648282976285415e-06,-0.006889314487751515,0.0001098791020070024,0.9999762623454035
0.8540129342024009,-0.45905909289038027,-2.5283483361292425,-2.416527869076551,1.4164934063171701,1.708264545109665,1.1352180079005976,2.898592269056266,0.6942100867510641,-1.1796004297829326,-2.343663246861498,-1.2141904580981926,2.018992414293873,0.4184247149567053,0.018625394124562746,0.7836172275825797,0.03634296726665306,0.21134617383622878,-2.9273970354932765e-06,0.013497881284017856,-0.0002173985887932526,-0.48312515447530624,3.4379679641151515e-05,1.1614879457521945,2.2251998887512224e-06,-0.006748894718998901,0.00010987578140603027,0.9999772199117505
0.8541096826977373,-0.45904624596574883,-2.528424372816277,-2.416525166143937,1.416520541148831,1.708219072137228,1.1352120013717264,2.898592305699605,0.6952124392362249,-1.1803646778053292,-2.343736341310473,-1.2134601211283096,2.0199135110901842,0.4181278033890372,0.018627504992332917,0.7835657545218953,0.03634629087886496,0.2114318634422261,-2.4123178853520457e-07,0.013177740770787134,-0.00021747503054953037,-0.4830736306127781,3.481273417553663e-05,1.1614924682306182,8.64813590699455e-07,-0.006588828170552675,0.00010990503189860637,0.9999782873960189
0.8542036931025891,-0.45903277607452364,-2.5284999800032275,-2.4165225637031176,1.416546920459921,1.7081747827191451,1.1352061620496945,2.898591633316885,0.69611365857088,-1.1810544078327272,-2.343801898418528,-1.2128042136975914,2.020741810528115,0.4178616817405931,0.018622012273803976,0.7836733758856523,0.03634981806459802,0.21146344342720802,1.5367767683219537e-06,0.013839509310491358,-0.00021749495077201964,-0.48318120133469733,3.503038316753122e-05,1.1615510683202623,1.2264707621699939e-08,-0.006919704987024157,0.0001099086410378203,0.9999760525147505
0.8543001421249904,-0.4590201575093465,-2.5285749423736963,-2.4165198350048644,1.416573949456339,1.708129469344006,1.1352001762887198,2.8985914960442134,0.6971057092761797,-1.1818110165839792,-2.3438742307208322,-1.2120813207766048,2.0216536314824882,0.4175678506217215,0.018620446662873016,0.7837100150919363,0.036353429030774626,0.21156843921705515,2.3559479026875435e-06,0.014067276160860403,-0.00021751753145678667,-0.48321779005914917,3.515241969471565e-05,1.1615362205952462,-3.8471336216097065e-07,-0.00703358568488909,0.0001099168776926519,0.9999752579891892
0.8543850986449785,-0.45900792969389864,-2.5286437874035212,-2.4165175242970434,1.4165977826547251,1.7080894689811361,1.1351949049942496,2.898589554867293,0.697925787560127,-1.182430233390809,-2.343934330191439,-1.2114835285835293,2.022405322673393,0.417323713146887,0.018612695456702563,0.783685645011154,0.03635707278372173,0.21169214460988872,2.8048441098259825e-06,0.013918455360946498,-0.00021753732984706905,-0.4831933696565407,3.522983743016e-05,1.161502631257449,-6.172673088415075e-07,-0.006959177131268302,0.0001099253580624746,0.9999757785915068
0.8544821346973341,-0.458994925558295,-2.5287196254424495,-2.4165147717657716,1.416624977881063,1.7080438505593079,1.1351888913287578,2.898579736131092,0.6989567966831576,-1.1831784635809566,-2.3440116468549927,-1.210726760398324,2.0233443027830393,0.41700842464350885,0.018580151015581473,0.7835993001969984,0.036360737343483995,0.2118219834191759,2.9793190605275818e-06,0.01338573145793775,-0.00021755570837017,-0.48310697468056457,3.527461632919042e-05,1.1614628764934032,-7.33726363266507e-07,-0.006692821397299852,0.00010993453134431004,0.99997759677685
0.854567329514311,-0.458983010733245,-2.5287881219757686,-2.4165124500508757,1.416648841158866,1.7080038123757277,1.1351836175357681,2.898576242752876,0.6997896471843523,-1.183794647235743,-2.344073423418428,-1.210117702899927,2.0241047712704567,0.4167570534062017,0.018570756658832146,0.783605746869674,0.03636453089357304,0.21186041681357226,2.0547215682151687e-06,0.01342107647238896,-0.0002176229324301792,-0.4831133713514255,3.517857288020604e-05,1.1615144951344532,-2.692693089744925e-07,-0.006710493456743994,0.00010997120587729988,0.9999774783383016
0.8546636549838675,-0.4589694893021246,-2.5288655340346944,-2.4165097561423017,1.4166759994138103,1.707958346518495,1.1351776110625231,2.8985760592793266,0.7008109408027972,-1.1845373549960003,-2.3441499746575656,-1.209368166945687,2.0250352666564897,0.41644502355279744,0.018568711628072623,0.7836824014004121,0.0363681803383143,0.21192204403937853,2.69272769316999e-06,0.013893284232914358,-0.0002176432877838668,-0.48318997604035474,3.521480275774001e-05,1.1615428879342986,-5.622261448792087e-07,-0.006946591865409088,0.00010997875218354293,0.999975866091684
0.8547493212158099,-0.45895800713432516,-2.528932660674316,-2.4165073627701625,1.4166999520473418,1.7079181486982857,1.1351723138135592,2.898575938095762,0.7016531448253609,-1.1851590861478805,-2.344212512610294,-1.2087518516850624,2.0258042676299564,0.4161903952629,0.018567689716711414,0.7836896993377513,0.03637181073767095,0.21203482774559657,2.995613199954182e-06,0.013939843136721438,-0.00021766630646340995,-0.48319722429589096,3.525824599865275e-05,1.161520092243937,-7.110243260343098e-07,-0.006969870770267611,0.00010998915701535605,0.9999757041065177
0.8548456052596258,-0.4589444057415103,-2.529010931139501,-2.4165047258274837,1.4167271058334001,1.7078727105853706,1.1351663126255138,2.8985759757377974,0.7026745030496881,-1.1859018121574705,-2.344289082973467,-1.2080023474105364,2.0267347258352473,0.4158783741056018,0.01856810450579081,0.7836355433391533,0.03637544049231259,0.21216116483180913,3.1187394309047163e-06,0.013606502639218242,-0.00021768665999866995,-0.4831430187754956,3.529050193331702e-05,1.1614837111637863,-7.908521253486399e-07,-0.006803204481662048,0.00010999928727221914,0.9999768518862384
0.8549225759576909,-0.4589337917095043,-2.529071416386736,-2.4165025416388604,1.416748651673037,1.7078365260059405,1.1351615477116004,2.898574550663197,0.7034372821873562,-1.1864600342648686,-2.3443459945396166,-1.207443427375881,2.0274300661159153,0.41564646524999027,0.018566116411435386,0.7835649092778516,0.03637915410769465,0.2122588179285292,2.4156432914400474e-06,0.013168825208483203,-0.00021774165153429806,-0.4830723353524025,3.522706510632491e-05,1.1614759820633331,-4.632073030897818e-07,-0.0065843706321832675,0.0001100295951753648,0.999978316743244
